                                         14      0.763  7.812E-02  7.812E-02  0.000E+00
                                         13      0.773  1.979E-01  1.979E-01  0.000E+00
                                         12      0.802  9.896E-02  9.896E-02  0.000E+00
                                          9      0.912  5.208E-01  5.208E-01  0.000E+00
                                          2      1.546  6.250E-02  6.250E-02  0.000E+00
                                          1      1.607  4.167E-02  4.167E-02  0.000E+00
146Pr  146   59    9   21    1    1    5.201000    6.954000
  1   0.000000   2.0 -1   1.45E+03  0                      (2)-  1 =    100.0000 %B-    
  2   0.012221  -1.0  0             1                    (1,2)-  0
                                          1      0.012  1.408E-02  1.000E+00  7.000E+01
  3   0.035050  -1.0  0             2                    (1,2)-  0
                                          2      0.023  1.295E-04  1.452E-01  1.120E+03
                                          1      0.035  1.295E-02  8.548E-01  6.500E+01
  4   0.087220  -1.0  0             2                  0-,1-,2-  0
                                          3      0.052  6.569E-02  6.372E-01  8.700E+00
                                          1      0.087  9.805E-02  3.628E-01  2.700E+00
  5   0.100880  -1.0  0             1                  (1,2,3)+  0
                                          1      0.101  9.091E-01  1.000E+00  1.000E-01
  6   0.133550  -1.0  0             2                  0-,1-,2-  0
                                          3      0.099  1.460E-01  4.087E-01  1.800E+00
                                          1      0.134  3.743E-01  5.913E-01  5.800E-01
  7   0.141280  -1.0  0             2                    (1,2)-  0
                                          3      0.106  9.689E-02  2.044E-01  1.110E+00
                                          1      0.141  5.100E-01  7.956E-01  5.600E-01
  8   0.351780   1.0  1             6                        1+  0
                                          7      0.210  5.066E-02  5.233E-02  3.300E-02
                                          6      0.218  2.130E-01  2.194E-01  3.000E-02
                                          5      0.251  2.591E-02  2.852E-02  1.010E-01
                                          4      0.265  9.211E-02  9.377E-02  1.800E-02
                                          3      0.317  5.757E-01  5.822E-01  1.130E-02
                                          1      0.351  2.360E-02  2.381E-02  8.733E-03
  9   0.502950   1.0  1             5                        1+  0
                                          6      0.369  5.161E-02  5.161E-02  0.000E+00
                                          4      0.416  3.823E-01  3.823E-01  0.000E+00
                                          3      0.468  2.485E-01  2.485E-01  0.000E+00
                                          2      0.491  1.835E-02  1.835E-02  0.000E+00
                                          1      0.503  2.982E-01  2.993E-01  3.601E-03
147Pr  147   59   21   49   15    1    6.760000    7.010000
  1   0.000000   1.5  1   8.04E+02  0 u                  (3/2+)  0
  2   0.002600   2.5  1             0 u                  (5/2+)  0
  3   0.028100   3.5  1             1 u                  (7/2+)  0
                                          2      0.025  8.759E-02  1.000E+00  1.042E+01
  4   0.092900   2.5  1   1.20E-08  3 g                          0
                                          3      0.065  2.864E-02  2.005E-01  6.000E+00
                                          2      0.090  4.765E-02  1.329E-01  1.790E+00
                                          1      0.093  2.535E-01  6.666E-01  1.630E+00
  5   0.246000   1.5 -1             2 g                          0
                                          3      0.219  7.252E-01  7.905E-01  9.000E-02
                                          2      0.244  1.958E-01  2.095E-01  7.000E-02
  6   0.292000   1.5  1             3 g                          0
                                          4      0.199  4.800E-01  5.376E-01  1.200E-01
