 16   1.715700  -1.0  0             1                            0
                                          2      1.665  1.000E+00  1.000E+00  0.000E+00
 17   1.758800  -1.0  0             3                            0
                                          4      1.405  0.000E+00  0.000E+00  0.000E+00
                                          3      1.505  0.000E+00  0.000E+00  0.000E+00
                                          1      1.759  0.000E+00  0.000E+00  0.000E+00
 18   1.766500  -1.0  0             3                            0
                                          4      1.412  0.000E+00  0.000E+00  0.000E+00
                                          3      1.513  0.000E+00  0.000E+00  0.000E+00
                                          1      1.767  0.000E+00  0.000E+00  0.000E+00
 19   1.775300  -1.0  0             1                            0
                                          2      1.725  1.000E+00  1.000E+00  0.000E+00
 20   1.964800   1.5  1             2 u                  (3/2+)  0
                                          4      1.610  0.000E+00  0.000E+00  0.000E+00
                                          3      1.711  0.000E+00  0.000E+00  0.000E+00
 21   1.971000  -1.0  0             0                            0
 22   1.983400   1.5  1             2 u                  (3/2+)  0
                                          4      1.629  0.000E+00  0.000E+00  0.000E+00
                                          1      1.983  0.000E+00  0.000E+00  0.000E+00
 23   1.987300   1.5  1             1 u                  (3/2+)  0
                                          2      1.937  1.000E+00  1.000E+00  0.000E+00
 24   1.999000  -1.0  0             0                            0
 25   2.019300  -1.0  0             1                            0
                                          2      1.970  1.000E+00  1.000E+00  0.000E+00
 26   2.039000  -1.0  0             0                            0
 27   2.045300  -1.0  0             1                            0
                                          2      1.995  1.000E+00  1.000E+00  0.000E+00
 28   2.079200   1.5  1             2 u                  (3/2+)  0
                                          4      1.725  0.000E+00  0.000E+00  0.000E+00
                                          1      2.079  0.000E+00  0.000E+00  0.000E+00
 29   2.088500   8.5  1             1 u                   17/2+  0
                                          6      0.772  9.910E-01  1.000E+00  9.110E-03
 30   2.089000  -1.0  0             0                            0
 31   2.157200  -1.0  0             1                            0
                                          2      2.107  1.000E+00  1.000E+00  0.000E+00
 32   2.163000  -1.0  0             0                            0
 33   2.180100  -1.0  0             1                            0
                                          5      1.461  1.000E+00  1.000E+00  0.000E+00
 34   2.220000  -1.0  0             0                            0
 35   2.235200  -1.0  0             1                            0
                                          2      2.185  1.000E+00  1.000E+00  0.000E+00
 36   2.320300  -1.0  0             1                            0
                                          2      2.270  1.000E+00  1.000E+00  0.000E+00
 37   2.341000  -1.0  0             0                            0
 38   2.349000  -1.0  0             0                            0
 39   2.374000  -1.0  0             0                            0
 40   2.379000  -1.0  0             0                            0
 41   2.400800  -1.0  0             1                            0
                                          2      2.350  0.000E+00  0.000E+00  0.000E+00
 42   2.438000  -1.0  0             0                            0
 43   2.485800  -1.0  0             1                            0
                                          2      2.435  1.000E+00  1.000E+00  0.000E+00
 44   2.508000  -1.0  0             0                            0
 45   2.525000  -1.0  0             0                            0
 46   2.635400  -1.0  0             1                            0
                                          3      2.382  1.000E+00  1.000E+00  0.000E+00
 47   2.636000  -1.0  0             0                            0
 48   2.672000  -1.0  0             0                            0
 49   2.703900  -1.0  0             1                            0
                                          2      2.653  1.000E+00  1.000E+00  0.000E+00
 50   2.737000  -1.0  0             0                            0
 51   2.758000  -1.0  0             0                            0
 52   2.785700  10.5  1             1 u                   21/2+  0
                                         29      0.697  9.939E-01  1.000E+00  6.181E-03
 53   2.814600  -1.0  0             1                            0
                                          2      2.764  1.000E+00  1.000E+00  0.000E+00
 54   2.954000  -1.0  0             0                            0
 55   3.043200  11.5  1   3.80E-09  1 u                   23/2+  0
                                         52      0.258  8.623E-01  1.000E+00  1.597E-01
 56   3.084000  -1.0  0             0                            0
 57   3.142000  -1.0  0             0                            0
 58   3.190400  12.5  1             2 u                   25/2+  0
                                         55      0.147  0.000E+00  0.000E+00  7.461E-01
                                         52      0.405  0.000E+00  0.000E+00  2.593E-02
 59   3.207000  11.5  1             1 u                   23/2+  0
                                         52      0.421  9.584E-01  1.000E+00  4.342E-02
 60   3.363000  -1.0  0             0                            0
 61   3.372000  -1.0  0             0                            0
 62   3.382400  12.5  1             1 u                   25/2+  0
                                         55      0.339  9.290E-01  1.000E+00  7.648E-02
 63   3.471900  13.5  1             1 u                   27/2+  0
                                         58      0.282  8.883E-01  1.000E+00  1.257E-01
 64   3.622000  -1.0  0             0                            0
 65   3.758400  -1.0  0             3                            0
                                          4      3.404  0.000E+00  0.000E+00  0.000E+00
                                          3      3.505  0.000E+00  0.000E+00  0.000E+00
                                          1      3.758  1.000E+00  1.000E+00  0.000E+00
 66   3.889800  13.5  0             1 u                    27/2  0
                                         58      0.699  1.000E+00  1.000E+00  0.000E+00
 67   3.953500  -1.0  0             3                            0
                                         17      2.196  0.000E+00  0.000E+00  0.000E+00
                                          3      3.701  0.000E+00  0.000E+00  0.000E+00
                                          1      3.954  1.000E+00  1.000E+00  0.000E+00
 68   3.975200  -1.0  0             1                            0
                                          1      3.975  1.000E+00  1.000E+00  0.000E+00
 69   3.993000  -1.0  0             0                            0
 70   4.020000  -1.0  0             6                            0
                                         18      2.254  0.000E+00  0.000E+00  0.000E+00
                                         17      2.262  0.000E+00  0.000E+00  0.000E+00
