 30   2.239390   2.5  1             6 u                  (5/2)+  0
                                         17      1.042  1.622E-02  1.623E-02  4.997E-04
                                         11      1.422  4.793E-02  4.794E-02  1.259E-04
                                          9      1.583  4.793E-02  4.793E-02  0.000E+00
                                          6      1.703  4.646E-02  4.646E-02  0.000E+00
                                          2      2.114  1.040E-01  1.040E-01  0.000E+00
                                          1      2.239  7.375E-01  7.375E-01  0.000E+00
 31   2.245320  -1.0  0             3                (3/2,5/2)+  0
                                         17      1.047  7.937E-01  7.937E-01  0.000E+00
                                          5      1.758  1.397E-01  1.397E-01  0.000E+00
                                          1      2.245  6.667E-02  6.667E-02  0.000E+00
 32   2.276110  -1.0  0             4                (3/2,5/2)+  0
                                         14      1.265  6.552E-02  6.552E-02  0.000E+00
                                          9      1.619  3.448E-01  3.448E-01  0.000E+00
                                          6      1.740  3.345E-01  3.345E-01  0.000E+00
                                          1      2.276  2.552E-01  2.552E-01  0.000E+00
 33   2.279710  -1.0  0             5                (3/2,5/2)+  0
                                          9      1.623  3.039E-02  3.039E-02  0.000E+00
                                          6      1.744  1.060E-01  1.060E-01  0.000E+00
                                          5      1.793  6.643E-02  6.643E-02  0.000E+00
                                          2      2.155  9.046E-02  9.046E-02  0.000E+00
                                          1      2.279  7.067E-01  7.067E-01  0.000E+00
 34   2.314930  -1.0  0             2            1/2+,3/2+,5/2+  0
                                         17      1.117  4.286E-01  4.286E-01  0.000E+00
                                         15      1.195  5.714E-01  5.714E-01  0.000E+00
100Y   100   39   26   67   10    1    5.163000   12.470000
  1   0.000000   1.0 -1   7.35E-01  0 c                   1-,2-  2 =    100.0000 %B-     =      0.9200 %B-N   
  2   0.010700   1.0  1             1 u                      1+  0
                                          1      0.011  1.010E-01  1.000E+00  8.900E+00
  3   0.076150   2.0  1   7.20E-11  1 u                    (2)+  0
                                          2      0.065  6.250E-01  1.000E+00  6.000E-01
  4   0.099160   1.0 -1             2 g                          0
                                          2      0.089  4.501E-01  5.195E-01  1.542E-01
                                          1      0.099  4.051E-01  4.805E-01  1.862E-01
  5   0.172030   3.0  1             1 u                    (3+)  0
                                          3      0.096  8.303E-01  1.000E+00  2.044E-01
  6   0.194980   1.0  1             2 u                    (1+)  0
                                          4      0.096  1.813E-01  2.033E-01  1.217E-01
                                          1      0.195  7.847E-01  7.967E-01  1.527E-02
  7   0.309830   2.0  1             4 g                          0
                                          6      0.115  7.154E-02  8.044E-02  1.244E-01
                                          3      0.234  1.499E-01  1.527E-01  1.883E-02
                                          2      0.299  4.557E-01  4.603E-01  1.009E-02
                                          1      0.310  3.053E-01  3.066E-01  4.168E-03
  8   0.355750   1.0  1             1 g                          0
                                          4      0.257  9.930E-01  1.000E+00  7.001E-03
  9   0.376070   1.0 -1             6 g                          0
                                          7      0.066  1.144E-01  1.559E-01  3.625E-01
                                          6      0.181  2.558E-01  2.606E-01  1.889E-02
                                          5      0.204  2.726E-02  3.151E-02  1.559E-01
                                          4      0.277  9.761E-02  9.880E-02  1.224E-02
                                          3      0.300  1.151E-01  1.156E-01  4.557E-03
                                          2      0.365  3.366E-01  3.375E-01  2.683E-03
 10   0.483580   1.0 -1             6 g                          0
                                          9      0.107  2.437E-01  2.801E-01  1.495E-01
                                          8      0.128  6.621E-02  6.969E-02  5.254E-02
                                          6      0.289  2.039E-02  2.050E-02  5.049E-03
                                          5      0.312  1.430E-01  1.487E-01  3.947E-02
                                          4      0.385  2.145E-01  2.157E-01  5.434E-03
                                          3      0.407  2.648E-01  2.654E-01  2.021E-03
 11   0.698710  -1.0  0             2                            0
                                          5      0.527  3.671E-01  3.671E-01  0.000E+00
                                          3      0.622  6.329E-01  6.329E-01  0.000E+00
 12   0.734030  -1.0  0             3                            0
                                          5      0.562  2.840E-02  2.840E-02  0.000E+00
                                          3      0.658  2.242E-01  2.242E-01  0.000E+00
                                          2      0.723  7.474E-01  7.474E-01  0.000E+00
 13   0.776240  -1.0  0             2                            0
                                          7      0.466  6.135E-01  6.135E-01  0.000E+00
                                          6      0.581  3.865E-01  3.865E-01  0.000E+00
 14   0.827970  -1.0  0             2                            0
                                          6      0.633  4.709E-01  4.709E-01  0.000E+00
                                          5      0.656  5.291E-01  5.291E-01  0.000E+00
 15   0.849450  -1.0  0             2                            0
                                          9      0.473  5.291E-01  5.291E-01  0.000E+00
                                          7      0.540  4.709E-01  4.709E-01  0.000E+00
 16   0.860600  -1.0  0             5                            0
                                         10      0.377  2.994E-01  2.994E-01  0.000E+00
                                          9      0.485  2.665E-01  2.665E-01  0.000E+00
                                          8      0.505  1.976E-01  1.976E-01  0.000E+00
                                          7      0.550  6.287E-02  6.287E-02  0.000E+00
                                          6      0.665  1.737E-01  1.737E-01  0.000E+00
 17   0.861190  -1.0  0             2                            0
                                          4      0.762  6.173E-01  6.173E-01  0.000E+00
                                          1      0.861  3.827E-01  3.827E-01  0.000E+00
